0,0.009823183
0.26,0.009823183
0.53,0.009823183
0.79,0.009823183
1.06,0.009823183
1.33,0.009823183
1.59,0.009823183
1.86,0.009823183
2.12,0.009823183
2.39,0.009823183
2.65,0.009823183
2.9,0.009823183
3.17,0.009823183
3.43,0.009823183
3.7,0.009823183
3.96,0.009823183
4.23,0.009823183
4.49,0.009823183
4.76,0.009823183
5.02,0.009823183
5.29,0.009823183
5.55,0.009823183
5.82,0.009823183
6.08,0.009823183
6.35,0.009823183
6.61,0.009823183
6.88,0.009823183
7.14,0.009823183
7.41,0.009823183
7.67,0.009823183
7.94,0.009823183
8.2,0.009823183
8.47,0.009823183
8.74,0.009823183
9,0.009823183
9.27,0.009823183
9.53,0.009823183
9.8,0.009823183
10.06,0.009823183
10.33,0.009823183
10.59,0.009823183
10.86,0.009823183
11.12,0.009823183
11.39,0.009823183
11.65,0.009823183
11.92,0.009823183
12.18,0.009823183
12.45,0.009823183
12.71,0.009823183
12.98,0.009823183
13.24,0.009823183
13.51,0.009823183
13.77,0.009823183
14.04,0.009823183
14.3,0.009823183
14.57,0.009823183
14.84,0.009823183
15.1,0.009823183
15.37,0.009823183
15.63,0.009823183
15.9,0.009823183
16.16,0.009823183
16.43,0.009823183
16.69,0.049115914
16.96,0.078585462
17.22,0.078585462
17.49,0.10805501
17.75,0.157170923
18.02,0.176817289
18.28,0.245579568
18.55,0.304518664
18.81,0.402750491
19.08,0.599214145
19.34,0.658153242
19.61,0.717092338
19.87,0.815324165
20.14,1.168958743
20.4,1.080550098
20.67,1.139489194
20.93,1.237721022
21.2,1.237721022
21.46,1.237721022
21.73,1.237721022
22,1.237721022
22.26,1.237721022
22.53,1.237721022
22.79,1.237721022
23.06,1.237721022
23.32,1.237721022
23.59,1.237721022
23.85,1.237721022
24.12,1.237721022
24.38,1.237721022
24.65,1.237721022
24.91,1.237721022
25.18,1.237721022
25.44,1.237721022
25.71,1.237721022
25.97,1.237721022
26.24,1.237721022
26.5,1.237721022
26.77,1.237721022
27.03,1.237721022
27.3,1.237721022
