186.08,2.121807466
186.34,2.328094303
186.61,2.406679764
186.87,2.740667976
187.14,3.15324165
187.4,3.575638507
187.67,3.998035363
187.93,4.194499018
188.2,4.223968566
188.46,4.223968566
188.73,4.223968566
189,4.223968566
189.26,4.223968566
189.52,4.223968566
189.79,4.223968566
190.05,4.223968566
190.32,4.223968566
190.59,4.223968566
190.85,4.223968566
191.12,4.223968566
191.38,4.223968566
191.65,4.223968566
191.91,4.223968566
192.18,4.223968566
192.44,4.223968566
192.71,4.223968566
192.97,4.223968566
193.24,4.223968566
193.5,4.223968566
193.77,4.223968566
194.03,4.223968566
194.3,4.223968566
194.56,4.223968566
194.83,4.223968566
195.09,4.223968566
195.36,4.223968566
195.62,4.223968566
195.89,4.223968566
196.15,4.223968566
196.42,4.223968566
196.68,4.332023576
196.95,4.597249509
197.22,4.764243615
197.48,5.009823183
197.75,5.186640472
198.01,5.186640472
198.28,5.186640472
198.54,5.186640472
198.81,5.186640472
199.07,5.186640472
199.34,5.186640472
199.6,5.186640472
199.87,5.186640472
200.13,5.186640472
200.4,5.186640472
200.66,5.186640472
200.93,5.186640472
201.19,5.186640472
201.46,5.186640472
201.72,5.186640472
201.99,5.186640472
202.25,5.186640472
202.52,5.186640472
202.78,5.186640472
203.05,5.186640472
203.31,5.186640472
203.58,5.186640472
203.85,5.186640472
204.11,5.304518664
204.38,5.756385069
204.64,6.227897839
204.91,6.650294695
205.17,6.660117878
205.44,6.669941061
205.7,7.092337917
205.97,7.180746562
206.23,7.180746562
206.5,7.180746562
206.76,7.180746562
207.03,7.180746562
207.29,7.180746562
207.56,7.180746562
207.82,7.180746562
208.09,7.180746562
208.35,7.180746562
208.62,7.180746562
208.88,7.180746562
209.15,7.180746562
209.41,7.180746562
209.68,7.180746562
209.95,7.180746562
210.21,7.180746562
210.48,7.180746562
210.74,7.180746562
211.01,7.180746562
211.27,7.180746562
211.54,7.180746562
211.8,7.180746562
212.07,7.180746562
212.33,7.180746562
212.6,7.180746562
212.86,7.180746562
213.13,7.180746562
213.39,7.180746562
213.66,7.180746562
213.92,7.180746562
214.19,7.180746562
214.45,7.180746562
214.72,7.180746562
214.98,7.180746562
215.25,7.180746562
215.52,7.180746562
215.78,7.180746562
216.04,7.180746562
216.31,7.180746562
216.58,7.180746562
216.84,7.180746562
217.11,7.180746562
217.37,7.180746562
217.64,7.180746562
217.9,7.180746562
218.17,7.180746562
218.43,7.180746562
218.7,7.180746562
218.96,7.180746562
219.23,7.180746562
219.49,7.190569745
219.76,6.984282908
220.02,6.817288802
220.29,6.817288802
220.55,6.817288802
220.82,6.817288802
221.08,6.817288802
221.35,6.817288802
221.61,6.817288802
221.88,6.817288802
222.15,6.817288802
222.41,6.817288802
222.68,6.817288802
222.94,6.817288802
223.21,6.817288802
223.47,6.817288802
223.74,6.817288802
224,6.817288802
224.27,6.817288802
224.53,6.817288802
224.8,6.817288802
225.06,6.817288802
225.33,6.817288802
225.59,6.817288802
225.86,6.817288802
226.12,6.817288802
226.39,6.817288802
226.65,6.817288802
226.92,6.817288802
227.18,6.817288802
227.45,6.817288802
227.71,6.817288802
227.98,6.817288802
228.24,6.817288802
228.51,6.817288802
228.77,6.817288802
229.04,6.817288802
229.31,6.817288802
229.57,6.817288802
229.84,6.817288802
230.1,6.817288802
230.37,6.817288802
230.63,6.817288802
230.9,6.817288802
231.16,6.817288802
231.43,6.817288802
231.69,6.817288802
231.96,6.817288802
232.22,6.817288802
232.49,6.817288802
232.75,6.817288802
233.02,6.817288802
233.28,6.817288802
233.55,6.817288802
233.81,6.817288802
234.08,6.817288802
234.34,6.817288802
234.61,6.817288802
234.87,6.817288802
235.14,6.817288802
235.4,6.817288802
235.67,6.817288802
235.93,6.817288802
236.2,6.817288802
236.47,6.817288802
236.73,6.817288802
237,6.817288802
237.26,6.817288802
237.53,6.817288802
237.79,6.817288802
238.06,6.817288802
238.32,6.817288802
238.59,6.817288802
238.85,6.817288802
239.12,6.817288802
239.38,6.817288802
239.65,6.817288802
239.91,6.817288802
240.18,6.817288802
240.44,6.817288802
240.71,6.817288802
240.97,5.893909627
241.24,4.724950884
241.5,4.292730845
241.77,1.895874263
242.03,1.178781925
242.3,0.618860511
242.56,0.618860511
242.83,0.618860511
243.1,0.618860511
243.36,0.618860511
243.63,0.618860511
243.89,0.618860511
244.16,0.618860511
244.42,0.618860511
244.69,0.618860511
244.95,0.618860511
245.22,0.618860511
245.48,0.618860511
245.75,0.618860511
246.01,0.618860511
246.28,0.618860511
246.54,0.618860511
246.81,0.618860511
247.07,0.618860511
247.34,0.618860511
247.6,0.618860511
247.87,0.618860511
248.13,0.736738703
248.4,0.736738703
248.66,0.736738703
248.93,0.736738703
249.19,0.736738703
249.46,0.736738703
249.73,0.736738703
249.99,0.736738703
250.26,0.736738703
250.52,0.736738703
250.79,0.736738703
251.05,0.736738703
251.32,0.736738703
251.58,0.736738703
251.85,0.736738703
252.11,0.736738703
252.38,0.736738703
252.64,0.736738703
252.91,0.736738703
253.17,0.736738703
253.44,0.736738703
253.7,0.736738703
253.97,0.736738703
254.23,0.736738703
254.5,0.736738703
254.76,0.736738703
255.03,0.736738703
255.29,0.736738703
255.56,0.736738703
255.82,0.736738703
256.09,0.736738703
256.36,0.736738703
256.62,0.736738703
256.89,0.736738703
257.15,0.736738703
257.42,0.736738703
257.68,0.736738703
257.95,0.736738703
258.21,0.736738703
258.48,0.736738703
258.74,0.736738703
259.01,0.736738703
259.27,0.736738703
259.54,0.736738703
259.8,0.736738703
260.07,0.736738703
260.33,0.736738703
260.6,0.736738703
260.86,0.736738703
261.13,0.736738703
261.39,0.736738703
261.66,0.736738703
261.92,0.736738703
262.19,0.736738703
262.45,0.736738703
262.72,0.736738703
262.99,0.736738703
263.25,0.736738703
263.52,0.726915521
263.78,0.726915521
264.05,0.726915521
264.31,0.726915521
264.58,0.726915521
264.84,0.726915521
265.11,0.726915521
265.37,0.726915521
265.64,0.726915521
265.9,0.726915521
266.17,0.726915521
266.43,0.726915521
266.7,0.726915521
266.96,0.726915521
267.23,0.726915521
267.49,0.726915521
267.76,0.726915521
268.02,0.726915521
268.29,0.726915521
268.55,0.726915521
268.82,0.726915521
269.08,0.726915521
269.35,0.726915521
269.62,0.726915521
269.88,0.726915521
270.15,0.726915521
270.41,0.726915521
270.68,0.726915521
270.94,0.726915521
271.21,0.726915521
271.47,0.726915521
271.74,0.726915521
272,0.726915521
272.27,0.726915521
272.53,0.726915521
272.8,0.726915521
273.06,0.726915521
273.33,0.726915521
273.59,0.726915521
273.86,0.726915521
274.12,0.825147348
274.39,0.982318271
274.65,1.237721022
274.92,1.473477407
275.18,1.679764244
275.45,1.768172888
275.71,2.1021611
275.98,2.563850688
276.25,2.642436149
276.51,2.642436149
276.78,2.642436149
277.04,2.642436149
277.31,2.730844794
277.57,2.740667976
277.84,2.740667976
278.1,2.740667976
278.37,2.740667976
278.63,2.740667976
278.9,2.8978389
279.16,2.996070727
279.43,3.123772102
279.69,3.192534381
279.96,3.192534381
280.22,3.192534381
280.49,3.192534381
280.75,3.192534381
281.02,3.290766208
281.28,3.379174853
281.55,3.526522593
281.81,3.683693517
282.08,3.781925344
282.34,3.94891945
282.61,4.174852652
282.88,4.351669941
283.14,4.538310413
283.41,4.597249509
283.67,4.597249509
283.94,4.597249509
284.2,4.597249509
284.47,4.597249509
284.73,4.597249509
285,4.597249509
285.26,4.597249509
285.53,4.646365422
285.79,4.78388998
286.06,4.901768173
286.32,5.009823183
286.59,5.127701375
286.85,5.166994106
287.12,5.235756385
287.38,5.284872299
287.65,5.284872299
287.91,5.373280943
288.18,5.373280943
288.44,5.373280943
288.71,5.47151277
288.97,5.658153242
289.24,5.736738703
289.51,5.766208251
289.77,5.952848723
290.04,6.15913556
290.3,6.198428291
290.57,6.208251473
290.83,6.355599214
291.1,6.473477407
291.36,6.571709234
291.63,6.728880157
291.89,6.836935167
292.16,6.95481336
292.42,7.023575639
292.69,7.062868369
292.95,7.082514735
293.22,7.082514735
293.48,7.082514735
293.75,7.082514735
294.01,7.082514735
294.28,7.082514735
294.53,7.082514735
294.79,7.082514735
295.06,7.082514735
295.32,7.082514735
295.59,7.082514735
295.85,7.082514735
296.12,7.082514735
296.38,7.082514735
296.65,7.082514735
296.92,7.082514735
297.18,7.082514735
297.45,7.082514735
297.71,7.082514735
297.98,7.082514735
298.24,7.082514735
298.51,7.082514735
298.77,7.082514735
299.04,7.082514735
299.3,7.082514735
299.57,7.082514735
299.83,7.082514735
300.1,7.082514735
300.36,7.082514735
300.63,7.082514735
300.89,7.082514735
301.16,7.082514735
301.42,7.082514735
301.69,7.082514735
301.95,7.082514735
302.22,7.082514735
302.48,7.082514735
302.75,7.082514735
303.01,7.082514735
303.28,7.082514735
303.55,7.082514735
303.81,7.082514735
304.08,7.082514735
304.34,7.082514735
304.61,7.082514735
304.87,7.082514735
305.14,7.082514735
305.4,7.082514735
305.67,7.082514735
305.93,7.082514735
306.2,7.082514735
306.46,7.082514735
306.73,7.082514735
306.99,7.082514735
307.26,7.082514735
307.52,7.082514735
307.79,7.082514735
308.05,7.082514735
308.32,7.082514735
308.58,7.082514735
308.85,7.082514735
309.12,7.082514735
309.38,7.082514735
309.64,7.082514735
309.91,7.082514735
310.18,7.082514735
310.44,7.082514735
310.71,7.082514735
310.97,7.082514735
311.24,7.082514735
311.5,7.082514735
311.77,7.082514735
312.03,7.082514735
312.3,7.082514735
312.56,7.082514735
312.83,7.082514735
313.09,7.082514735
313.36,7.082514735
313.62,7.082514735
313.89,7.082514735
314.15,7.082514735
314.42,7.082514735
314.68,7.082514735
314.95,7.082514735
315.21,7.082514735
315.48,7.082514735
315.75,7.082514735
316.01,7.082514735
316.27,7.082514735
316.54,7.082514735
316.81,7.082514735
317.07,7.082514735
317.34,7.082514735
317.6,7.082514735
317.87,7.082514735
318.13,7.082514735
318.4,7.082514735
318.66,7.082514735
318.93,7.082514735
319.19,7.357563851
319.46,7.367387033
319.72,7.416502947
319.99,7.495088409
320.25,7.534381139
320.52,7.534381139
320.78,7.534381139
321.05,7.534381139
321.31,7.966601179
321.58,8.113948919
321.84,8.330058939
322.11,8.526522593
322.37,8.634577603
322.64,8.703339882
322.91,8.850687623
323.17,8.939096267
323.44,9
323.7,9
323.97,9
324.23,9
324.5,9
324.76,9
325.03,9
325.29,9
325.56,9
325.82,9
326.09,9
326.35,9
326.62,9
326.88,9
327.15,9
327.41,9
327.68,9
327.94,9
328.21,9
328.47,9
328.74,9
329,9
329.27,9
329.53,9
329.8,9
330.07,9
330.33,9
330.6,9
330.86,9
331.13,8.467583497
331.39,5.500982318
331.66,0.697445972
331.92,0
332.19,0
332.45,0
332.72,0
332.98,0
333.25,0
333.51,0
333.78,0
334.04,0
334.31,0
334.57,0
334.84,0
335.1,0
335.37,0
335.63,0
335.9,0
336.16,0
336.43,0
336.7,0
336.96,0
337.23,0
337.49,0
337.76,0
338.02,0
338.29,0
338.55,0
338.82,0
339.08,0
339.35,0
339.6,0
339.86,0
340.13,0
340.39,0
340.66,0
340.92,0
341.19,0
341.45,0
341.72,0
341.98,0
342.25,0
342.51,0
342.78,0
343.04,0
343.31,0
343.57,0
343.84,0
344.11,0
344.37,0
344.64,0
344.9,0
345.17,0
345.43,0
345.7,0
345.96,0
346.23,0
346.49,0
346.76,0
347.02,0
347.29,0
347.54,0
347.8,0
348.07,0
348.33,0
348.6,0
348.86,0
349.13,0
349.39,0
349.66,0
349.92,0
350.19,0
350.45,0
350.72,0
350.98,0
351.25,0
351.52,0
351.78,0
352.05,0
352.31,0
352.58,0
352.84,0
353.11,0
353.37,0
353.64,0
353.9,0
354.17,0
354.43,0
354.7,0
354.96,0
355.23,0
355.49,0
355.76,0
356.02,0
356.29,0
356.55,0
356.82,0
357.08,0
357.35,0
357.61,0
357.88,0
358.15,0
358.41,0
358.68,0
358.94,0
359.21,0
359.47,0
359.74,0
360,0
360.27,0
360.53,0
360.8,0
361.06,0
361.33,0
361.59,0
361.86,0
362.12,0
362.39,0
362.65,0
362.92,0
363.18,0
363.45,0
363.71,0
363.98,0
364.24,0
364.51,0
364.78,0
365.04,0.176817289
365.31,0.481335953
365.57,1.001964637
365.84,1.100196464
366.1,1.208251473
366.37,1.208251473
366.63,1.208251473
366.9,1.208251473
367.16,1.208251473
367.43,1.208251473
367.69,1.208251473
367.96,1.208251473
368.22,1.208251473
368.49,1.208251473
368.75,1.208251473
369.02,1.208251473
369.28,1.208251473
369.53,1.208251473
369.8,1.208251473
370.06,1.208251473
370.33,1.208251473
370.6,1.208251473
370.86,1.208251473
371.12,1.208251473
371.39,1.208251473
371.65,1.208251473
371.92,1.208251473
372.19,1.208251473
372.45,1.208251473
372.72,1.208251473
372.98,1.208251473
373.25,1.257367387
373.51,1.394891945
373.78,1.787819253
374.04,2.003929273
374.31,2.092337917
374.57,2.21021611
374.84,2.21021611
375.1,2.21021611
375.37,2.21021611
375.63,2.21021611
375.9,2.21021611
376.16,2.21021611
376.43,2.21021611
376.69,2.21021611
376.96,2.21021611
377.22,2.21021611
377.49,2.21021611
377.75,2.21021611
378.02,2.21021611
378.28,2.21021611
378.53,2.21021611
378.8,2.21021611
379.06,2.21021611
379.33,2.21021611
379.6,2.21021611
379.86,2.21021611
380.13,2.21021611
380.39,2.21021611
380.66,2.21021611
380.92,2.21021611
381.19,2.21021611
381.45,2.357563851
381.72,2.721021611
381.98,2.986247544
382.25,3.163064833
382.51,3.271119843
382.78,3.271119843
383.04,3.271119843
383.31,3.271119843
383.57,3.271119843
383.84,3.271119843
384.1,3.271119843
384.37,3.271119843
384.63,3.271119843
384.9,3.271119843
385.16,3.526522593
385.43,3.899803536
385.69,4.223968566
385.96,4.597249509
386.23,4.803536346
386.49,4.872298625
386.76,4.980353635
387.02,5.029469548
387.29,5.078585462
387.54,5.078585462
387.8,5.078585462
388.07,5.078585462
388.33,5.078585462
388.6,5.078585462
388.86,5.078585462
389.13,5.078585462
389.39,5.078585462
389.66,5.078585462
389.92,5.078585462
390.19,5.078585462
390.45,5.078585462
390.72,5.078585462
390.98,5.078585462
391.25,5.078585462
391.51,5.078585462
391.78,5.078585462
392.04,5.078585462
392.31,5.078585462
392.57,5.078585462
392.84,5.078585462
393.1,5.078585462
393.37,5.078585462
393.64,5.078585462
393.9,5.078585462
394.17,5.078585462
394.43,5.078585462
394.7,5.078585462
394.96,5.078585462
395.23,5.078585462
395.49,5.078585462
395.76,5.078585462
396.02,5.088408644
396.29,5.166994106
396.54,5.166994106
396.8,5.176817289
397.07,5.176817289
397.33,5.294695481
397.6,5.392927308
397.86,5.500982318
398.13,5.57956778
398.39,5.746561886
398.66,5.874263261
398.92,5.913555992
399.19,6.139489194
399.46,6.257367387
399.72,6.257367387
399.98,6.257367387
400.25,6.257367387
400.51,6.257367387
400.78,6.257367387
401.05,6.257367387
401.31,6.257367387
401.58,6.257367387
401.84,6.257367387
402.11,6.257367387
402.37,6.257367387
402.64,6.257367387
402.9,6.257367387
403.17,6.257367387
403.43,6.257367387
403.7,6.257367387
403.96,6.257367387
404.23,6.257367387
404.49,6.257367387
404.76,6.257367387
405.02,6.257367387
405.29,6.257367387
405.55,6.257367387
405.82,6.257367387
406.08,6.257367387
406.35,6.257367387
406.62,6.257367387
406.88,6.404715128
407.14,6.944990177
407.41,7.190569745
407.68,7.436149312
407.94,7.554027505
408.21,7.750491159
408.47,7.907662083
408.74,7.937131631
409,7.937131631
409.27,7.937131631
409.53,7.937131631
409.8,7.937131631
410.06,7.937131631
410.33,7.937131631
410.59,7.937131631
410.86,7.937131631
411.12,7.937131631
411.39,7.937131631
411.65,7.937131631
411.92,7.937131631
412.18,7.937131631
412.45,7.937131631
412.71,7.937131631
412.98,7.937131631
413.25,7.937131631
413.51,7.937131631
413.78,7.937131631
414.04,7.937131631
414.31,7.937131631
414.57,7.937131631
414.84,7.937131631
415.1,7.937131631
415.37,7.937131631
415.63,7.937131631
415.9,7.937131631
416.16,7.937131631
416.43,7.937131631
416.69,8.00589391
416.96,8.04518664
417.22,8.231827112
417.49,8.231827112
417.75,8.231827112
418.02,8.231827112
418.28,8.231827112
418.53,8.231827112
418.8,8.231827112
419.06,8.231827112
419.33,8.231827112
419.59,8.231827112
419.86,8.231827112
420.12,8.231827112
420.39,8.231827112
420.65,8.231827112
420.92,8.231827112
421.19,8.231827112
421.45,6.797642436
421.72,2.858546169
421.98,0.854616896
422.25,0
422.51,0
422.78,0
423.04,0
423.31,0
423.57,0
423.84,0
424.1,0
424.37,0
424.63,0
424.9,0
425.16,0
425.43,0
425.69,0
425.96,0
426.22,0
426.49,0
426.75,0
427.02,0
427.28,0
427.53,0
427.8,0
428.06,0
428.33,0
428.59,0
428.86,0
429.13,0
429.39,0
429.66,0
429.92,0
